Electoral wards and divisions Code,Electoral wards and divisions,Ethnic group (20 categories) Code,Ethnic group (20 categories),National Statistics Socio-economic Classification (NS-SeC) (12 categories) Code,National Statistics Socio-economic Classification (NS-SeC) (12 categories),Observation
E05013669,St Pancras & Somers Town,14,White: Irish,11,L15: Full-time students,15
E05013669,St Pancras & Somers Town,15,White: Gypsy or Irish Traveller,-8,Does not apply,6
E05013669,St Pancras & Somers Town,15,White: Gypsy or Irish Traveller,1,L1 and L2: Large employers and higher managerial and administrative occupations,0
E05013669,St Pancras & Somers Town,15,White: Gypsy or Irish Traveller,2,L3: Higher professional occupations,0
E05013669,St Pancras & Somers Town,15,White: Gypsy or Irish Traveller,3,"L4, L5 and L6: Lower managerial, administrative and professional occupations",0
E05013669,St Pancras & Somers Town,15,White: Gypsy or Irish Traveller,4,L7: Intermediate occupations,1
E05013669,St Pancras & Somers Town,15,White: Gypsy or Irish Traveller,5,L8 and L9: Small employers and own account workers,0
E05013669,St Pancras & Somers Town,15,White: Gypsy or Irish Traveller,6,L10 and L11: Lower supervisory and technical occupations,0
E05013669,St Pancras & Somers Town,15,White: Gypsy or Irish Traveller,7,L12: Semi-routine occupations,3
E05013669,St Pancras & Somers Town,15,White: Gypsy or Irish Traveller,8,L13: Routine occupations,0
E05013669,St Pancras & Somers Town,15,White: Gypsy or Irish Traveller,9,L14.1: Never worked,0
E05013669,St Pancras & Somers Town,15,White: Gypsy or Irish Traveller,10,L14.2: Long-term unemployed,0
E05013669,St Pancras & Somers Town,15,White: Gypsy or Irish Traveller,11,L15: Full-time students,0
E05013669,St Pancras & Somers Town,16,White: Roma,-8,Does not apply,5
E05013669,St Pancras & Somers Town,16,White: Roma,1,L1 and L2: Large employers and higher managerial and administrative occupations,5
E05013669,St Pancras & Somers Town,16,White: Roma,2,L3: Higher professional occupations,5
E05013669,St Pancras & Somers Town,16,White: Roma,3,"L4, L5 and L6: Lower managerial, administrative and professional occupations",11
E05013669,St Pancras & Somers Town,16,White: Roma,4,L7: Intermediate occupations,5
E05013669,St Pancras & Somers Town,16,White: Roma,5,L8 and L9: Small employers and own account workers,4
E05013669,St Pancras & Somers Town,16,White: Roma,6,L10 and L11: Lower supervisory and technical occupations,9
E05013669,St Pancras & Somers Town,16,White: Roma,7,L12: Semi-routine occupations,3
E05013669,St Pancras & Somers Town,16,White: Roma,8,L13: Routine occupations,5
E05013669,St Pancras & Somers Town,16,White: Roma,9,L14.1: Never worked,6
E05013669,St Pancras & Somers Town,16,White: Roma,10,L14.2: Long-term unemployed,3
E05013669,St Pancras & Somers Town,16,White: Roma,11,L15: Full-time students,9
E05013669,St Pancras & Somers Town,17,White: Other White,-8,Does not apply,105
E05013669,St Pancras & Somers Town,17,White: Other White,1,L1 and L2: Large employers and higher managerial and administrative occupations,42
E05013669,St Pancras & Somers Town,17,White: Other White,2,L3: Higher professional occupations,236
E05013669,St Pancras & Somers Town,17,White: Other White,3,"L4, L5 and L6: Lower managerial, administrative and professional occupations",251
E05013669,St Pancras & Somers Town,17,White: Other White,4,L7: Intermediate occupations,92
E05013669,St Pancras & Somers Town,17,White: Other White,5,L8 and L9: Small employers and own account workers,109
E05013669,St Pancras & Somers Town,17,White: Other White,6,L10 and L11: Lower supervisory and technical occupations,49
E05013669,St Pancras & Somers Town,17,White: Other White,7,L12: Semi-routine occupations,82
E05013669,St Pancras & Somers Town,17,White: Other White,8,L13: Routine occupations,121
E05013669,St Pancras & Somers Town,17,White: Other White,9,L14.1: Never worked,78
E05013669,St Pancras & Somers Town,17,White: Other White,10,L14.2: Long-term unemployed,23
E05013669,St Pancras & Somers Town,17,White: Other White,11,L15: Full-time students,455
E05013669,St Pancras & Somers Town,18,Other ethnic group: Arab,-8,Does not apply,57
E05013669,St Pancras & Somers Town,18,Other ethnic group: Arab,1,L1 and L2: Large employers and higher managerial and administrative occupations,0
E05013669,St Pancras & Somers Town,18,Other ethnic group: Arab,2,L3: Higher professional occupations,10
E05013669,St Pancras & Somers Town,18,Other ethnic group: Arab,3,"L4, L5 and L6: Lower managerial, administrative and professional occupations",19
E05013669,St Pancras & Somers Town,18,Other ethnic group: Arab,4,L7: Intermediate occupations,6
E05013669,St Pancras & Somers Town,18,Other ethnic group: Arab,5,L8 and L9: Small employers and own account workers,15
E05013669,St Pancras & Somers Town,18,Other ethnic group: Arab,6,L10 and L11: Lower supervisory and technical occupations,10
E05013669,St Pancras & Somers Town,18,Other ethnic group: Arab,7,L12: Semi-routine occupations,17
E05013669,St Pancras & Somers Town,18,Other ethnic group: Arab,8,L13: Routine occupations,19
E05013669,St Pancras & Somers Town,18,Other ethnic group: Arab,9,L14.1: Never worked,49
E05013669,St Pancras & Somers Town,18,Other ethnic group: Arab,10,L14.2: Long-term unemployed,7
E05013669,St Pancras & Somers Town,18,Other ethnic group: Arab,11,L15: Full-time students,42
E05013669,St Pancras & Somers Town,19,Other ethnic group: Any other ethnic group,-8,Does not apply,98
E05013669,St Pancras & Somers Town,19,Other ethnic group: Any other ethnic group,1,L1 and L2: Large employers and higher managerial and administrative occupations,9
E05013669,St Pancras & Somers Town,19,Other ethnic group: Any other ethnic group,2,L3: Higher professional occupations,41
E05013669,St Pancras & Somers Town,19,Other ethnic group: Any other ethnic group,3,"L4, L5 and L6: Lower managerial, administrative and professional occupations",52
E05013669,St Pancras & Somers Town,19,Other ethnic group: Any other ethnic group,4,L7: Intermediate occupations,33
E05013669,St Pancras & Somers Town,19,Other ethnic group: Any other ethnic group,5,L8 and L9: Small employers and own account workers,36
E05013669,St Pancras & Somers Town,19,Other ethnic group: Any other ethnic group,6,L10 and L11: Lower supervisory and technical occupations,24
E05013669,St Pancras & Somers Town,19,Other ethnic group: Any other ethnic group,7,L12: Semi-routine occupations,41
E05013669,St Pancras & Somers Town,19,Other ethnic group: Any other ethnic group,8,L13: Routine occupations,58
E05013669,St Pancras & Somers Town,19,Other ethnic group: Any other ethnic group,9,L14.1: Never worked,81
E05013669,St Pancras & Somers Town,19,Other ethnic group: Any other ethnic group,10,L14.2: Long-term unemployed,9
E05013669,St Pancras & Somers Town,19,Other ethnic group: Any other ethnic group,11,L15: Full-time students,81
E05013670,South Hampstead,-8,Does not apply,-8,Does not apply,0
E05013670,South Hampstead,-8,Does not apply,1,L1 and L2: Large employers and higher managerial and administrative occupations,0
E05013670,South Hampstead,-8,Does not apply,2,L3: Higher professional occupations,0
E05013670,South Hampstead,-8,Does not apply,3,"L4, L5 and L6: Lower managerial, administrative and professional occupations",0
E05013670,South Hampstead,-8,Does not apply,4,L7: Intermediate occupations,0
E05013670,South Hampstead,-8,Does not apply,5,L8 and L9: Small employers and own account workers,0
E05013670,South Hampstead,-8,Does not apply,6,L10 and L11: Lower supervisory and technical occupations,0
E05013670,South Hampstead,-8,Does not apply,7,L12: Semi-routine occupations,0
E05013670,South Hampstead,-8,Does not apply,8,L13: Routine occupations,0
E05013670,South Hampstead,-8,Does not apply,9,L14.1: Never worked,0
E05013670,South Hampstead,-8,Does not apply,10,L14.2: Long-term unemployed,0
E05013670,South Hampstead,-8,Does not apply,11,L15: Full-time students,0
E05013670,South Hampstead,1,"Asian, Asian British or Asian Welsh: Bangladeshi",-8,Does not apply,104
E05013670,South Hampstead,1,"Asian, Asian British or Asian Welsh: Bangladeshi",1,L1 and L2: Large employers and higher managerial and administrative occupations,8
E05013670,South Hampstead,1,"Asian, Asian British or Asian Welsh: Bangladeshi",2,L3: Higher professional occupations,12
E05013670,South Hampstead,1,"Asian, Asian British or Asian Welsh: Bangladeshi",3,"L4, L5 and L6: Lower managerial, administrative and professional occupations",28
E05013670,South Hampstead,1,"Asian, Asian British or Asian Welsh: Bangladeshi",4,L7: Intermediate occupations,19
E05013670,South Hampstead,1,"Asian, Asian British or Asian Welsh: Bangladeshi",5,L8 and L9: Small employers and own account workers,24
E05013670,South Hampstead,1,"Asian, Asian British or Asian Welsh: Bangladeshi",6,L10 and L11: Lower supervisory and technical occupations,15
E05013670,South Hampstead,1,"Asian, Asian British or Asian Welsh: Bangladeshi",7,L12: Semi-routine occupations,39
E05013670,South Hampstead,1,"Asian, Asian British or Asian Welsh: Bangladeshi",8,L13: Routine occupations,23
E05013670,South Hampstead,1,"Asian, Asian British or Asian Welsh: Bangladeshi",9,L14.1: Never worked,50
E05013670,South Hampstead,1,"Asian, Asian British or Asian Welsh: Bangladeshi",10,L14.2: Long-term unemployed,3
E05013670,South Hampstead,1,"Asian, Asian British or Asian Welsh: Bangladeshi",11,L15: Full-time students,51
E05013670,South Hampstead,2,"Asian, Asian British or Asian Welsh: Chinese",-8,Does not apply,48
E05013670,South Hampstead,2,"Asian, Asian British or Asian Welsh: Chinese",1,L1 and L2: Large employers and higher managerial and administrative occupations,34
E05013670,South Hampstead,2,"Asian, Asian British or Asian Welsh: Chinese",2,L3: Higher professional occupations,99
E05013670,South Hampstead,2,"Asian, Asian British or Asian Welsh: Chinese",3,"L4, L5 and L6: Lower managerial, administrative and professional occupations",62
E05013670,South Hampstead,2,"Asian, Asian British or Asian Welsh: Chinese",4,L7: Intermediate occupations,28
E05013670,South Hampstead,2,"Asian, Asian British or Asian Welsh: Chinese",5,L8 and L9: Small employers and own account workers,15
E05013670,South Hampstead,2,"Asian, Asian British or Asian Welsh: Chinese",6,L10 and L11: Lower supervisory and technical occupations,5
E05013670,South Hampstead,2,"Asian, Asian British or Asian Welsh: Chinese",7,L12: Semi-routine occupations,5
E05013670,South Hampstead,2,"Asian, Asian British or Asian Welsh: Chinese",8,L13: Routine occupations,9
E05013670,South Hampstead,2,"Asian, Asian British or Asian Welsh: Chinese",9,L14.1: Never worked,11
E05013670,South Hampstead,2,"Asian, Asian British or Asian Welsh: Chinese",10,L14.2: Long-term unemployed,3
E05013670,South Hampstead,2,"Asian, Asian British or Asian Welsh: Chinese",11,L15: Full-time students,63
E05013670,South Hampstead,3,"Asian, Asian British or Asian Welsh: Indian",-8,Does not apply,95
E05013670,South Hampstead,3,"Asian, Asian British or Asian Welsh: Indian",1,L1 and L2: Large employers and higher managerial and administrative occupations,102
E05013670,South Hampstead,3,"Asian, Asian British or Asian Welsh: Indian",2,L3: Higher professional occupations,181
E05013670,South Hampstead,3,"Asian, Asian British or Asian Welsh: Indian",3,"L4, L5 and L6: Lower managerial, administrative and professional occupations",117
E05013670,South Hampstead,3,"Asian, Asian British or Asian Welsh: Indian",4,L7: Intermediate occupations,23
E05013670,South Hampstead,3,"Asian, Asian British or Asian Welsh: Indian",5,L8 and L9: Small employers and own account workers,34
E05013670,South Hampstead,3,"Asian, Asian British or Asian Welsh: Indian",6,L10 and L11: Lower supervisory and technical occupations,5
E05013670,South Hampstead,3,"Asian, Asian British or Asian Welsh: Indian",7,L12: Semi-routine occupations,14
E05013670,South Hampstead,3,"Asian, Asian British or Asian Welsh: Indian",8,L13: Routine occupations,4
E05013670,South Hampstead,3,"Asian, Asian British or Asian Welsh: Indian",9,L14.1: Never worked,11
E05013670,South Hampstead,3,"Asian, Asian British or Asian Welsh: Indian",10,L14.2: Long-term unemployed,8
E05013670,South Hampstead,3,"Asian, Asian British or Asian Welsh: Indian",11,L15: Full-time students,35
E05013670,South Hampstead,4,"Asian, Asian British or Asian Welsh: Pakistani",-8,Does not apply,16
E05013670,South Hampstead,4,"Asian, Asian British or Asian Welsh: Pakistani",1,L1 and L2: Large employers and higher managerial and administrative occupations,7
E05013670,South Hampstead,4,"Asian, Asian British or Asian Welsh: Pakistani",2,L3: Higher professional occupations,19
E05013670,South Hampstead,4,"Asian, Asian British or Asian Welsh: Pakistani",3,"L4, L5 and L6: Lower managerial, administrative and professional occupations",11
E05013670,South Hampstead,4,"Asian, Asian British or Asian Welsh: Pakistani",4,L7: Intermediate occupations,10
E05013670,South Hampstead,4,"Asian, Asian British or Asian Welsh: Pakistani",5,L8 and L9: Small employers and own account workers,6
E05013670,South Hampstead,4,"Asian, Asian British or Asian Welsh: Pakistani",6,L10 and L11: Lower supervisory and technical occupations,3
E05013670,South Hampstead,4,"Asian, Asian British or Asian Welsh: Pakistani",7,L12: Semi-routine occupations,3
E05013670,South Hampstead,4,"Asian, Asian British or Asian Welsh: Pakistani",8,L13: Routine occupations,2
E05013670,South Hampstead,4,"Asian, Asian British or Asian Welsh: Pakistani",9,L14.1: Never worked,7
E05013670,South Hampstead,4,"Asian, Asian British or Asian Welsh: Pakistani",10,L14.2: Long-term unemployed,5
E05013670,South Hampstead,4,"Asian, Asian British or Asian Welsh: Pakistani",11,L15: Full-time students,8
E05013670,South Hampstead,5,"Asian, Asian British or Asian Welsh: Other Asian",-8,Does not apply,111
E05013670,South Hampstead,5,"Asian, Asian British or Asian Welsh: Other Asian",1,L1 and L2: Large employers and higher managerial and administrative occupations,66
E05013670,South Hampstead,5,"Asian, Asian British or Asian Welsh: Other Asian",2,L3: Higher professional occupations,88
E05013670,South Hampstead,5,"Asian, Asian British or Asian Welsh: Other Asian",3,"L4, L5 and L6: Lower managerial, administrative and professional occupations",102
E05013670,South Hampstead,5,"Asian, Asian British or Asian Welsh: Other Asian",4,L7: Intermediate occupations,43
E05013670,South Hampstead,5,"Asian, Asian British or Asian Welsh: Other Asian",5,L8 and L9: Small employers and own account workers,42
E05013670,South Hampstead,5,"Asian, Asian British or Asian Welsh: Other Asian",6,L10 and L11: Lower supervisory and technical occupations,17
E05013670,South Hampstead,5,"Asian, Asian British or Asian Welsh: Other Asian",7,L12: Semi-routine occupations,27
