Electoral wards and divisions Code,Electoral wards and divisions,Ethnic group (20 categories) Code,Ethnic group (20 categories),National Statistics Socio-economic Classification (NS-SeC) (12 categories) Code,National Statistics Socio-economic Classification (NS-SeC) (12 categories),Observation
E05014023,Tooting Bec,5,"Asian, Asian British or Asian Welsh: Other Asian",6,L10 and L11: Lower supervisory and technical occupations,27
E05014023,Tooting Bec,5,"Asian, Asian British or Asian Welsh: Other Asian",7,L12: Semi-routine occupations,76
E05014023,Tooting Bec,5,"Asian, Asian British or Asian Welsh: Other Asian",8,L13: Routine occupations,46
E05014023,Tooting Bec,5,"Asian, Asian British or Asian Welsh: Other Asian",9,L14.1: Never worked,91
E05014023,Tooting Bec,5,"Asian, Asian British or Asian Welsh: Other Asian",10,L14.2: Long-term unemployed,4
E05014023,Tooting Bec,5,"Asian, Asian British or Asian Welsh: Other Asian",11,L15: Full-time students,95
E05014023,Tooting Bec,6,"Black, Black British, Black Welsh, Caribbean or African: African",-8,Does not apply,186
E05014023,Tooting Bec,6,"Black, Black British, Black Welsh, Caribbean or African: African",1,L1 and L2: Large employers and higher managerial and administrative occupations,13
E05014023,Tooting Bec,6,"Black, Black British, Black Welsh, Caribbean or African: African",2,L3: Higher professional occupations,36
E05014023,Tooting Bec,6,"Black, Black British, Black Welsh, Caribbean or African: African",3,"L4, L5 and L6: Lower managerial, administrative and professional occupations",90
E05014023,Tooting Bec,6,"Black, Black British, Black Welsh, Caribbean or African: African",4,L7: Intermediate occupations,52
E05014023,Tooting Bec,6,"Black, Black British, Black Welsh, Caribbean or African: African",5,L8 and L9: Small employers and own account workers,38
E05014023,Tooting Bec,6,"Black, Black British, Black Welsh, Caribbean or African: African",6,L10 and L11: Lower supervisory and technical occupations,13
E05014023,Tooting Bec,6,"Black, Black British, Black Welsh, Caribbean or African: African",7,L12: Semi-routine occupations,57
E05014023,Tooting Bec,6,"Black, Black British, Black Welsh, Caribbean or African: African",8,L13: Routine occupations,55
E05014023,Tooting Bec,6,"Black, Black British, Black Welsh, Caribbean or African: African",9,L14.1: Never worked,64
E05014023,Tooting Bec,6,"Black, Black British, Black Welsh, Caribbean or African: African",10,L14.2: Long-term unemployed,13
E05014023,Tooting Bec,6,"Black, Black British, Black Welsh, Caribbean or African: African",11,L15: Full-time students,125
E05014023,Tooting Bec,7,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",-8,Does not apply,99
E05014023,Tooting Bec,7,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",1,L1 and L2: Large employers and higher managerial and administrative occupations,17
E05014023,Tooting Bec,7,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",2,L3: Higher professional occupations,22
E05014023,Tooting Bec,7,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",3,"L4, L5 and L6: Lower managerial, administrative and professional occupations",139
E05014023,Tooting Bec,7,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",4,L7: Intermediate occupations,88
E05014023,Tooting Bec,7,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",5,L8 and L9: Small employers and own account workers,35
E05014023,Tooting Bec,7,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",6,L10 and L11: Lower supervisory and technical occupations,25
E05014023,Tooting Bec,7,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",7,L12: Semi-routine occupations,72
E05014023,Tooting Bec,7,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",8,L13: Routine occupations,85
E05014023,Tooting Bec,7,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",9,L14.1: Never worked,66
E05014023,Tooting Bec,7,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",10,L14.2: Long-term unemployed,21
E05014023,Tooting Bec,7,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",11,L15: Full-time students,50
E05014023,Tooting Bec,8,"Black, Black British, Black Welsh, Caribbean or African: Other Black",-8,Does not apply,63
E05014023,Tooting Bec,8,"Black, Black British, Black Welsh, Caribbean or African: Other Black",1,L1 and L2: Large employers and higher managerial and administrative occupations,4
E05014023,Tooting Bec,8,"Black, Black British, Black Welsh, Caribbean or African: Other Black",2,L3: Higher professional occupations,12
E05014023,Tooting Bec,8,"Black, Black British, Black Welsh, Caribbean or African: Other Black",3,"L4, L5 and L6: Lower managerial, administrative and professional occupations",37
E05014023,Tooting Bec,8,"Black, Black British, Black Welsh, Caribbean or African: Other Black",4,L7: Intermediate occupations,19
E05014023,Tooting Bec,8,"Black, Black British, Black Welsh, Caribbean or African: Other Black",5,L8 and L9: Small employers and own account workers,7
E05014023,Tooting Bec,8,"Black, Black British, Black Welsh, Caribbean or African: Other Black",6,L10 and L11: Lower supervisory and technical occupations,5
E05014023,Tooting Bec,8,"Black, Black British, Black Welsh, Caribbean or African: Other Black",7,L12: Semi-routine occupations,19
E05014023,Tooting Bec,8,"Black, Black British, Black Welsh, Caribbean or African: Other Black",8,L13: Routine occupations,17
E05014023,Tooting Bec,8,"Black, Black British, Black Welsh, Caribbean or African: Other Black",9,L14.1: Never worked,17
E05014023,Tooting Bec,8,"Black, Black British, Black Welsh, Caribbean or African: Other Black",10,L14.2: Long-term unemployed,9
E05014023,Tooting Bec,8,"Black, Black British, Black Welsh, Caribbean or African: Other Black",11,L15: Full-time students,20
E05014023,Tooting Bec,9,Mixed or Multiple ethnic groups: White and Asian,-8,Does not apply,142
E05014023,Tooting Bec,9,Mixed or Multiple ethnic groups: White and Asian,1,L1 and L2: Large employers and higher managerial and administrative occupations,9
E05014023,Tooting Bec,9,Mixed or Multiple ethnic groups: White and Asian,2,L3: Higher professional occupations,46
E05014023,Tooting Bec,9,Mixed or Multiple ethnic groups: White and Asian,3,"L4, L5 and L6: Lower managerial, administrative and professional occupations",61
E05014023,Tooting Bec,9,Mixed or Multiple ethnic groups: White and Asian,4,L7: Intermediate occupations,16
E05014023,Tooting Bec,9,Mixed or Multiple ethnic groups: White and Asian,5,L8 and L9: Small employers and own account workers,18
E05014023,Tooting Bec,9,Mixed or Multiple ethnic groups: White and Asian,6,L10 and L11: Lower supervisory and technical occupations,6
E05014023,Tooting Bec,9,Mixed or Multiple ethnic groups: White and Asian,7,L12: Semi-routine occupations,17
E05014023,Tooting Bec,9,Mixed or Multiple ethnic groups: White and Asian,8,L13: Routine occupations,12
E05014023,Tooting Bec,9,Mixed or Multiple ethnic groups: White and Asian,9,L14.1: Never worked,15
E05014023,Tooting Bec,9,Mixed or Multiple ethnic groups: White and Asian,10,L14.2: Long-term unemployed,1
E05014023,Tooting Bec,9,Mixed or Multiple ethnic groups: White and Asian,11,L15: Full-time students,14
E05014023,Tooting Bec,10,Mixed or Multiple ethnic groups: White and Black African,-8,Does not apply,32
E05014023,Tooting Bec,10,Mixed or Multiple ethnic groups: White and Black African,1,L1 and L2: Large employers and higher managerial and administrative occupations,4
E05014023,Tooting Bec,10,Mixed or Multiple ethnic groups: White and Black African,2,L3: Higher professional occupations,8
E05014023,Tooting Bec,10,Mixed or Multiple ethnic groups: White and Black African,3,"L4, L5 and L6: Lower managerial, administrative and professional occupations",27
E05014023,Tooting Bec,10,Mixed or Multiple ethnic groups: White and Black African,4,L7: Intermediate occupations,4
E05014023,Tooting Bec,10,Mixed or Multiple ethnic groups: White and Black African,5,L8 and L9: Small employers and own account workers,12
E05014023,Tooting Bec,10,Mixed or Multiple ethnic groups: White and Black African,6,L10 and L11: Lower supervisory and technical occupations,4
E05014023,Tooting Bec,10,Mixed or Multiple ethnic groups: White and Black African,7,L12: Semi-routine occupations,9
E05014023,Tooting Bec,10,Mixed or Multiple ethnic groups: White and Black African,8,L13: Routine occupations,4
E05014023,Tooting Bec,10,Mixed or Multiple ethnic groups: White and Black African,9,L14.1: Never worked,1
E05014023,Tooting Bec,10,Mixed or Multiple ethnic groups: White and Black African,10,L14.2: Long-term unemployed,1
E05014023,Tooting Bec,10,Mixed or Multiple ethnic groups: White and Black African,11,L15: Full-time students,12
E05014023,Tooting Bec,11,Mixed or Multiple ethnic groups: White and Black Caribbean,-8,Does not apply,118
E05014023,Tooting Bec,11,Mixed or Multiple ethnic groups: White and Black Caribbean,1,L1 and L2: Large employers and higher managerial and administrative occupations,7
E05014023,Tooting Bec,11,Mixed or Multiple ethnic groups: White and Black Caribbean,2,L3: Higher professional occupations,11
E05014023,Tooting Bec,11,Mixed or Multiple ethnic groups: White and Black Caribbean,3,"L4, L5 and L6: Lower managerial, administrative and professional occupations",39
E05014023,Tooting Bec,11,Mixed or Multiple ethnic groups: White and Black Caribbean,4,L7: Intermediate occupations,19
E05014023,Tooting Bec,11,Mixed or Multiple ethnic groups: White and Black Caribbean,5,L8 and L9: Small employers and own account workers,24
E05014023,Tooting Bec,11,Mixed or Multiple ethnic groups: White and Black Caribbean,6,L10 and L11: Lower supervisory and technical occupations,7
E05014023,Tooting Bec,11,Mixed or Multiple ethnic groups: White and Black Caribbean,7,L12: Semi-routine occupations,35
E05014023,Tooting Bec,11,Mixed or Multiple ethnic groups: White and Black Caribbean,8,L13: Routine occupations,17
E05014023,Tooting Bec,11,Mixed or Multiple ethnic groups: White and Black Caribbean,9,L14.1: Never worked,17
E05014023,Tooting Bec,11,Mixed or Multiple ethnic groups: White and Black Caribbean,10,L14.2: Long-term unemployed,13
E05014023,Tooting Bec,11,Mixed or Multiple ethnic groups: White and Black Caribbean,11,L15: Full-time students,31
E05014023,Tooting Bec,12,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,-8,Does not apply,118
E05014023,Tooting Bec,12,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,1,L1 and L2: Large employers and higher managerial and administrative occupations,13
E05014023,Tooting Bec,12,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,2,L3: Higher professional occupations,28
E05014023,Tooting Bec,12,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,3,"L4, L5 and L6: Lower managerial, administrative and professional occupations",53
E05014023,Tooting Bec,12,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,4,L7: Intermediate occupations,18
E05014023,Tooting Bec,12,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,5,L8 and L9: Small employers and own account workers,8
E05014023,Tooting Bec,12,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,6,L10 and L11: Lower supervisory and technical occupations,16
E05014023,Tooting Bec,12,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,7,L12: Semi-routine occupations,12
E05014023,Tooting Bec,12,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,8,L13: Routine occupations,9
E05014023,Tooting Bec,12,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,9,L14.1: Never worked,14
E05014023,Tooting Bec,12,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,10,L14.2: Long-term unemployed,1
E05014023,Tooting Bec,12,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,11,L15: Full-time students,28
E05014023,Tooting Bec,13,"White: English, Welsh, Scottish, Northern Irish or British",-8,Does not apply,932
E05014023,Tooting Bec,13,"White: English, Welsh, Scottish, Northern Irish or British",1,L1 and L2: Large employers and higher managerial and administrative occupations,570
E05014023,Tooting Bec,13,"White: English, Welsh, Scottish, Northern Irish or British",2,L3: Higher professional occupations,1654
E05014023,Tooting Bec,13,"White: English, Welsh, Scottish, Northern Irish or British",3,"L4, L5 and L6: Lower managerial, administrative and professional occupations",2121
E05014023,Tooting Bec,13,"White: English, Welsh, Scottish, Northern Irish or British",4,L7: Intermediate occupations,556
E05014023,Tooting Bec,13,"White: English, Welsh, Scottish, Northern Irish or British",5,L8 and L9: Small employers and own account workers,352
E05014023,Tooting Bec,13,"White: English, Welsh, Scottish, Northern Irish or British",6,L10 and L11: Lower supervisory and technical occupations,122
E05014023,Tooting Bec,13,"White: English, Welsh, Scottish, Northern Irish or British",7,L12: Semi-routine occupations,259
E05014023,Tooting Bec,13,"White: English, Welsh, Scottish, Northern Irish or British",8,L13: Routine occupations,233
E05014023,Tooting Bec,13,"White: English, Welsh, Scottish, Northern Irish or British",9,L14.1: Never worked,222
E05014023,Tooting Bec,13,"White: English, Welsh, Scottish, Northern Irish or British",10,L14.2: Long-term unemployed,41
E05014023,Tooting Bec,13,"White: English, Welsh, Scottish, Northern Irish or British",11,L15: Full-time students,254
E05014023,Tooting Bec,14,White: Irish,-8,Does not apply,31
E05014023,Tooting Bec,14,White: Irish,1,L1 and L2: Large employers and higher managerial and administrative occupations,38
E05014023,Tooting Bec,14,White: Irish,2,L3: Higher professional occupations,99
E05014023,Tooting Bec,14,White: Irish,3,"L4, L5 and L6: Lower managerial, administrative and professional occupations",166
E05014023,Tooting Bec,14,White: Irish,4,L7: Intermediate occupations,41
E05014023,Tooting Bec,14,White: Irish,5,L8 and L9: Small employers and own account workers,47
E05014023,Tooting Bec,14,White: Irish,6,L10 and L11: Lower supervisory and technical occupations,10
E05014023,Tooting Bec,14,White: Irish,7,L12: Semi-routine occupations,22
E05014023,Tooting Bec,14,White: Irish,8,L13: Routine occupations,29
E05014023,Tooting Bec,14,White: Irish,9,L14.1: Never worked,22
E05014023,Tooting Bec,14,White: Irish,10,L14.2: Long-term unemployed,2
E05014023,Tooting Bec,14,White: Irish,11,L15: Full-time students,13
E05014023,Tooting Bec,15,White: Gypsy or Irish Traveller,-8,Does not apply,2
E05014023,Tooting Bec,15,White: Gypsy or Irish Traveller,1,L1 and L2: Large employers and higher managerial and administrative occupations,0
E05014023,Tooting Bec,15,White: Gypsy or Irish Traveller,2,L3: Higher professional occupations,0
E05014023,Tooting Bec,15,White: Gypsy or Irish Traveller,3,"L4, L5 and L6: Lower managerial, administrative and professional occupations",0
E05014023,Tooting Bec,15,White: Gypsy or Irish Traveller,4,L7: Intermediate occupations,0
E05014023,Tooting Bec,15,White: Gypsy or Irish Traveller,5,L8 and L9: Small employers and own account workers,0
E05014023,Tooting Bec,15,White: Gypsy or Irish Traveller,6,L10 and L11: Lower supervisory and technical occupations,0
E05014023,Tooting Bec,15,White: Gypsy or Irish Traveller,7,L12: Semi-routine occupations,2
E05014023,Tooting Bec,15,White: Gypsy or Irish Traveller,8,L13: Routine occupations,0
E05014023,Tooting Bec,15,White: Gypsy or Irish Traveller,9,L14.1: Never worked,1
E05014023,Tooting Bec,15,White: Gypsy or Irish Traveller,10,L14.2: Long-term unemployed,0
E05014023,Tooting Bec,15,White: Gypsy or Irish Traveller,11,L15: Full-time students,0
E05014023,Tooting Bec,16,White: Roma,-8,Does not apply,5
E05014023,Tooting Bec,16,White: Roma,1,L1 and L2: Large employers and higher managerial and administrative occupations,0
E05014023,Tooting Bec,16,White: Roma,2,L3: Higher professional occupations,6
E05014023,Tooting Bec,16,White: Roma,3,"L4, L5 and L6: Lower managerial, administrative and professional occupations",7
E05014023,Tooting Bec,16,White: Roma,4,L7: Intermediate occupations,1
E05014023,Tooting Bec,16,White: Roma,5,L8 and L9: Small employers and own account workers,4
E05014023,Tooting Bec,16,White: Roma,6,L10 and L11: Lower supervisory and technical occupations,6
E05014023,Tooting Bec,16,White: Roma,7,L12: Semi-routine occupations,1
E05014023,Tooting Bec,16,White: Roma,8,L13: Routine occupations,13
E05014023,Tooting Bec,16,White: Roma,9,L14.1: Never worked,3
E05014023,Tooting Bec,16,White: Roma,10,L14.2: Long-term unemployed,0
E05014023,Tooting Bec,16,White: Roma,11,L15: Full-time students,3
E05014023,Tooting Bec,17,White: Other White,-8,Does not apply,207
E05014023,Tooting Bec,17,White: Other White,1,L1 and L2: Large employers and higher managerial and administrative occupations,138
E05014023,Tooting Bec,17,White: Other White,2,L3: Higher professional occupations,289
E05014023,Tooting Bec,17,White: Other White,3,"L4, L5 and L6: Lower managerial, administrative and professional occupations",426
E05014023,Tooting Bec,17,White: Other White,4,L7: Intermediate occupations,121
E05014023,Tooting Bec,17,White: Other White,5,L8 and L9: Small employers and own account workers,287
E05014023,Tooting Bec,17,White: Other White,6,L10 and L11: Lower supervisory and technical occupations,86
E05014023,Tooting Bec,17,White: Other White,7,L12: Semi-routine occupations,76
E05014023,Tooting Bec,17,White: Other White,8,L13: Routine occupations,147
E05014023,Tooting Bec,17,White: Other White,9,L14.1: Never worked,58
E05014023,Tooting Bec,17,White: Other White,10,L14.2: Long-term unemployed,19
E05014023,Tooting Bec,17,White: Other White,11,L15: Full-time students,102
E05014023,Tooting Bec,18,Other ethnic group: Arab,-8,Does not apply,36
E05014023,Tooting Bec,18,Other ethnic group: Arab,1,L1 and L2: Large employers and higher managerial and administrative occupations,4
E05014023,Tooting Bec,18,Other ethnic group: Arab,2,L3: Higher professional occupations,8
E05014023,Tooting Bec,18,Other ethnic group: Arab,3,"L4, L5 and L6: Lower managerial, administrative and professional occupations",15
E05014023,Tooting Bec,18,Other ethnic group: Arab,4,L7: Intermediate occupations,3
E05014023,Tooting Bec,18,Other ethnic group: Arab,5,L8 and L9: Small employers and own account workers,7
E05014023,Tooting Bec,18,Other ethnic group: Arab,6,L10 and L11: Lower supervisory and technical occupations,4
E05014023,Tooting Bec,18,Other ethnic group: Arab,7,L12: Semi-routine occupations,9
E05014023,Tooting Bec,18,Other ethnic group: Arab,8,L13: Routine occupations,13
E05014023,Tooting Bec,18,Other ethnic group: Arab,9,L14.1: Never worked,20
E05014023,Tooting Bec,18,Other ethnic group: Arab,10,L14.2: Long-term unemployed,2
E05014023,Tooting Bec,18,Other ethnic group: Arab,11,L15: Full-time students,16
E05014023,Tooting Bec,19,Other ethnic group: Any other ethnic group,-8,Does not apply,68
E05014023,Tooting Bec,19,Other ethnic group: Any other ethnic group,1,L1 and L2: Large employers and higher managerial and administrative occupations,11
E05014023,Tooting Bec,19,Other ethnic group: Any other ethnic group,2,L3: Higher professional occupations,27
E05014023,Tooting Bec,19,Other ethnic group: Any other ethnic group,3,"L4, L5 and L6: Lower managerial, administrative and professional occupations",70
E05014023,Tooting Bec,19,Other ethnic group: Any other ethnic group,4,L7: Intermediate occupations,44
E05014023,Tooting Bec,19,Other ethnic group: Any other ethnic group,5,L8 and L9: Small employers and own account workers,56
E05014023,Tooting Bec,19,Other ethnic group: Any other ethnic group,6,L10 and L11: Lower supervisory and technical occupations,17
E05014023,Tooting Bec,19,Other ethnic group: Any other ethnic group,7,L12: Semi-routine occupations,30
E05014023,Tooting Bec,19,Other ethnic group: Any other ethnic group,8,L13: Routine occupations,45
E05014023,Tooting Bec,19,Other ethnic group: Any other ethnic group,9,L14.1: Never worked,40
E05014023,Tooting Bec,19,Other ethnic group: Any other ethnic group,10,L14.2: Long-term unemployed,6
E05014023,Tooting Bec,19,Other ethnic group: Any other ethnic group,11,L15: Full-time students,19
E05014024,Tooting Broadway,-8,Does not apply,-8,Does not apply,0
E05014024,Tooting Broadway,-8,Does not apply,1,L1 and L2: Large employers and higher managerial and administrative occupations,0
E05014024,Tooting Broadway,-8,Does not apply,2,L3: Higher professional occupations,0
E05014024,Tooting Broadway,-8,Does not apply,3,"L4, L5 and L6: Lower managerial, administrative and professional occupations",0
E05014024,Tooting Broadway,-8,Does not apply,4,L7: Intermediate occupations,0
E05014024,Tooting Broadway,-8,Does not apply,5,L8 and L9: Small employers and own account workers,0
E05014024,Tooting Broadway,-8,Does not apply,6,L10 and L11: Lower supervisory and technical occupations,0
E05014024,Tooting Broadway,-8,Does not apply,7,L12: Semi-routine occupations,0
E05014024,Tooting Broadway,-8,Does not apply,8,L13: Routine occupations,0
E05014024,Tooting Broadway,-8,Does not apply,9,L14.1: Never worked,0
E05014024,Tooting Broadway,-8,Does not apply,10,L14.2: Long-term unemployed,0
E05014024,Tooting Broadway,-8,Does not apply,11,L15: Full-time students,0
E05014024,Tooting Broadway,1,"Asian, Asian British or Asian Welsh: Bangladeshi",-8,Does not apply,29
E05014024,Tooting Broadway,1,"Asian, Asian British or Asian Welsh: Bangladeshi",1,L1 and L2: Large employers and higher managerial and administrative occupations,2
E05014024,Tooting Broadway,1,"Asian, Asian British or Asian Welsh: Bangladeshi",2,L3: Higher professional occupations,10
E05014024,Tooting Broadway,1,"Asian, Asian British or Asian Welsh: Bangladeshi",3,"L4, L5 and L6: Lower managerial, administrative and professional occupations",16
E05014024,Tooting Broadway,1,"Asian, Asian British or Asian Welsh: Bangladeshi",4,L7: Intermediate occupations,9
E05014024,Tooting Broadway,1,"Asian, Asian British or Asian Welsh: Bangladeshi",5,L8 and L9: Small employers and own account workers,10
E05014024,Tooting Broadway,1,"Asian, Asian British or Asian Welsh: Bangladeshi",6,L10 and L11: Lower supervisory and technical occupations,8
E05014024,Tooting Broadway,1,"Asian, Asian British or Asian Welsh: Bangladeshi",7,L12: Semi-routine occupations,7
E05014024,Tooting Broadway,1,"Asian, Asian British or Asian Welsh: Bangladeshi",8,L13: Routine occupations,14
E05014024,Tooting Broadway,1,"Asian, Asian British or Asian Welsh: Bangladeshi",9,L14.1: Never worked,25
E05014024,Tooting Broadway,1,"Asian, Asian British or Asian Welsh: Bangladeshi",10,L14.2: Long-term unemployed,2
E05014024,Tooting Broadway,1,"Asian, Asian British or Asian Welsh: Bangladeshi",11,L15: Full-time students,20
E05014024,Tooting Broadway,2,"Asian, Asian British or Asian Welsh: Chinese",-8,Does not apply,6
E05014024,Tooting Broadway,2,"Asian, Asian British or Asian Welsh: Chinese",1,L1 and L2: Large employers and higher managerial and administrative occupations,5
E05014024,Tooting Broadway,2,"Asian, Asian British or Asian Welsh: Chinese",2,L3: Higher professional occupations,36
E05014024,Tooting Broadway,2,"Asian, Asian British or Asian Welsh: Chinese",3,"L4, L5 and L6: Lower managerial, administrative and professional occupations",29
E05014024,Tooting Broadway,2,"Asian, Asian British or Asian Welsh: Chinese",4,L7: Intermediate occupations,18
E05014024,Tooting Broadway,2,"Asian, Asian British or Asian Welsh: Chinese",5,L8 and L9: Small employers and own account workers,14
E05014024,Tooting Broadway,2,"Asian, Asian British or Asian Welsh: Chinese",6,L10 and L11: Lower supervisory and technical occupations,8
E05014024,Tooting Broadway,2,"Asian, Asian British or Asian Welsh: Chinese",7,L12: Semi-routine occupations,9
E05014024,Tooting Broadway,2,"Asian, Asian British or Asian Welsh: Chinese",8,L13: Routine occupations,4
E05014024,Tooting Broadway,2,"Asian, Asian British or Asian Welsh: Chinese",9,L14.1: Never worked,17
E05014024,Tooting Broadway,2,"Asian, Asian British or Asian Welsh: Chinese",10,L14.2: Long-term unemployed,0
E05014024,Tooting Broadway,2,"Asian, Asian British or Asian Welsh: Chinese",11,L15: Full-time students,57
E05014024,Tooting Broadway,3,"Asian, Asian British or Asian Welsh: Indian",-8,Does not apply,118
E05014024,Tooting Broadway,3,"Asian, Asian British or Asian Welsh: Indian",1,L1 and L2: Large employers and higher managerial and administrative occupations,41
E05014024,Tooting Broadway,3,"Asian, Asian British or Asian Welsh: Indian",2,L3: Higher professional occupations,108
E05014024,Tooting Broadway,3,"Asian, Asian British or Asian Welsh: Indian",3,"L4, L5 and L6: Lower managerial, administrative and professional occupations",175
E05014024,Tooting Broadway,3,"Asian, Asian British or Asian Welsh: Indian",4,L7: Intermediate occupations,74
E05014024,Tooting Broadway,3,"Asian, Asian British or Asian Welsh: Indian",5,L8 and L9: Small employers and own account workers,70
E05014024,Tooting Broadway,3,"Asian, Asian British or Asian Welsh: Indian",6,L10 and L11: Lower supervisory and technical occupations,24
E05014024,Tooting Broadway,3,"Asian, Asian British or Asian Welsh: Indian",7,L12: Semi-routine occupations,86
E05014024,Tooting Broadway,3,"Asian, Asian British or Asian Welsh: Indian",8,L13: Routine occupations,44
E05014024,Tooting Broadway,3,"Asian, Asian British or Asian Welsh: Indian",9,L14.1: Never worked,98
E05014024,Tooting Broadway,3,"Asian, Asian British or Asian Welsh: Indian",10,L14.2: Long-term unemployed,7
E05014024,Tooting Broadway,3,"Asian, Asian British or Asian Welsh: Indian",11,L15: Full-time students,165
