Electoral wards and divisions Code,Electoral wards and divisions,Ethnic group (20 categories) Code,Ethnic group (20 categories),National Statistics Socio-economic Classification (NS-SeC) (12 categories) Code,National Statistics Socio-economic Classification (NS-SeC) (12 categories),Observation
E05013782,Kew (Richmond upon Thames),16,White: Roma,-8,Does not apply,6
E05013782,Kew (Richmond upon Thames),16,White: Roma,1,L1 and L2: Large employers and higher managerial and administrative occupations,1
E05013782,Kew (Richmond upon Thames),16,White: Roma,2,L3: Higher professional occupations,4
E05013782,Kew (Richmond upon Thames),16,White: Roma,3,"L4, L5 and L6: Lower managerial, administrative and professional occupations",3
E05013782,Kew (Richmond upon Thames),16,White: Roma,4,L7: Intermediate occupations,3
E05013782,Kew (Richmond upon Thames),16,White: Roma,5,L8 and L9: Small employers and own account workers,0
E05013782,Kew (Richmond upon Thames),16,White: Roma,6,L10 and L11: Lower supervisory and technical occupations,0
E05013782,Kew (Richmond upon Thames),16,White: Roma,7,L12: Semi-routine occupations,1
E05013782,Kew (Richmond upon Thames),16,White: Roma,8,L13: Routine occupations,0
E05013782,Kew (Richmond upon Thames),16,White: Roma,9,L14.1: Never worked,0
E05013782,Kew (Richmond upon Thames),16,White: Roma,10,L14.2: Long-term unemployed,1
E05013782,Kew (Richmond upon Thames),16,White: Roma,11,L15: Full-time students,5
E05013782,Kew (Richmond upon Thames),17,White: Other White,-8,Does not apply,374
E05013782,Kew (Richmond upon Thames),17,White: Other White,1,L1 and L2: Large employers and higher managerial and administrative occupations,216
E05013782,Kew (Richmond upon Thames),17,White: Other White,2,L3: Higher professional occupations,438
E05013782,Kew (Richmond upon Thames),17,White: Other White,3,"L4, L5 and L6: Lower managerial, administrative and professional occupations",481
E05013782,Kew (Richmond upon Thames),17,White: Other White,4,L7: Intermediate occupations,127
E05013782,Kew (Richmond upon Thames),17,White: Other White,5,L8 and L9: Small employers and own account workers,213
E05013782,Kew (Richmond upon Thames),17,White: Other White,6,L10 and L11: Lower supervisory and technical occupations,30
E05013782,Kew (Richmond upon Thames),17,White: Other White,7,L12: Semi-routine occupations,37
E05013782,Kew (Richmond upon Thames),17,White: Other White,8,L13: Routine occupations,41
E05013782,Kew (Richmond upon Thames),17,White: Other White,9,L14.1: Never worked,44
E05013782,Kew (Richmond upon Thames),17,White: Other White,10,L14.2: Long-term unemployed,30
E05013782,Kew (Richmond upon Thames),17,White: Other White,11,L15: Full-time students,97
E05013782,Kew (Richmond upon Thames),18,Other ethnic group: Arab,-8,Does not apply,39
E05013782,Kew (Richmond upon Thames),18,Other ethnic group: Arab,1,L1 and L2: Large employers and higher managerial and administrative occupations,10
E05013782,Kew (Richmond upon Thames),18,Other ethnic group: Arab,2,L3: Higher professional occupations,26
E05013782,Kew (Richmond upon Thames),18,Other ethnic group: Arab,3,"L4, L5 and L6: Lower managerial, administrative and professional occupations",27
E05013782,Kew (Richmond upon Thames),18,Other ethnic group: Arab,4,L7: Intermediate occupations,3
E05013782,Kew (Richmond upon Thames),18,Other ethnic group: Arab,5,L8 and L9: Small employers and own account workers,12
E05013782,Kew (Richmond upon Thames),18,Other ethnic group: Arab,6,L10 and L11: Lower supervisory and technical occupations,4
E05013782,Kew (Richmond upon Thames),18,Other ethnic group: Arab,7,L12: Semi-routine occupations,4
E05013782,Kew (Richmond upon Thames),18,Other ethnic group: Arab,8,L13: Routine occupations,5
E05013782,Kew (Richmond upon Thames),18,Other ethnic group: Arab,9,L14.1: Never worked,16
E05013782,Kew (Richmond upon Thames),18,Other ethnic group: Arab,10,L14.2: Long-term unemployed,2
E05013782,Kew (Richmond upon Thames),18,Other ethnic group: Arab,11,L15: Full-time students,14
E05013782,Kew (Richmond upon Thames),19,Other ethnic group: Any other ethnic group,-8,Does not apply,58
E05013782,Kew (Richmond upon Thames),19,Other ethnic group: Any other ethnic group,1,L1 and L2: Large employers and higher managerial and administrative occupations,21
E05013782,Kew (Richmond upon Thames),19,Other ethnic group: Any other ethnic group,2,L3: Higher professional occupations,60
E05013782,Kew (Richmond upon Thames),19,Other ethnic group: Any other ethnic group,3,"L4, L5 and L6: Lower managerial, administrative and professional occupations",66
E05013782,Kew (Richmond upon Thames),19,Other ethnic group: Any other ethnic group,4,L7: Intermediate occupations,18
E05013782,Kew (Richmond upon Thames),19,Other ethnic group: Any other ethnic group,5,L8 and L9: Small employers and own account workers,36
E05013782,Kew (Richmond upon Thames),19,Other ethnic group: Any other ethnic group,6,L10 and L11: Lower supervisory and technical occupations,10
E05013782,Kew (Richmond upon Thames),19,Other ethnic group: Any other ethnic group,7,L12: Semi-routine occupations,12
E05013782,Kew (Richmond upon Thames),19,Other ethnic group: Any other ethnic group,8,L13: Routine occupations,18
E05013782,Kew (Richmond upon Thames),19,Other ethnic group: Any other ethnic group,9,L14.1: Never worked,20
E05013782,Kew (Richmond upon Thames),19,Other ethnic group: Any other ethnic group,10,L14.2: Long-term unemployed,10
E05013782,Kew (Richmond upon Thames),19,Other ethnic group: Any other ethnic group,11,L15: Full-time students,21
E05013783,Mortlake & Barnes Common,-8,Does not apply,-8,Does not apply,0
E05013783,Mortlake & Barnes Common,-8,Does not apply,1,L1 and L2: Large employers and higher managerial and administrative occupations,0
E05013783,Mortlake & Barnes Common,-8,Does not apply,2,L3: Higher professional occupations,0
E05013783,Mortlake & Barnes Common,-8,Does not apply,3,"L4, L5 and L6: Lower managerial, administrative and professional occupations",0
E05013783,Mortlake & Barnes Common,-8,Does not apply,4,L7: Intermediate occupations,0
E05013783,Mortlake & Barnes Common,-8,Does not apply,5,L8 and L9: Small employers and own account workers,0
E05013783,Mortlake & Barnes Common,-8,Does not apply,6,L10 and L11: Lower supervisory and technical occupations,0
E05013783,Mortlake & Barnes Common,-8,Does not apply,7,L12: Semi-routine occupations,0
E05013783,Mortlake & Barnes Common,-8,Does not apply,8,L13: Routine occupations,0
E05013783,Mortlake & Barnes Common,-8,Does not apply,9,L14.1: Never worked,0
E05013783,Mortlake & Barnes Common,-8,Does not apply,10,L14.2: Long-term unemployed,0
E05013783,Mortlake & Barnes Common,-8,Does not apply,11,L15: Full-time students,0
E05013783,Mortlake & Barnes Common,1,"Asian, Asian British or Asian Welsh: Bangladeshi",-8,Does not apply,8
E05013783,Mortlake & Barnes Common,1,"Asian, Asian British or Asian Welsh: Bangladeshi",1,L1 and L2: Large employers and higher managerial and administrative occupations,1
E05013783,Mortlake & Barnes Common,1,"Asian, Asian British or Asian Welsh: Bangladeshi",2,L3: Higher professional occupations,8
E05013783,Mortlake & Barnes Common,1,"Asian, Asian British or Asian Welsh: Bangladeshi",3,"L4, L5 and L6: Lower managerial, administrative and professional occupations",7
E05013783,Mortlake & Barnes Common,1,"Asian, Asian British or Asian Welsh: Bangladeshi",4,L7: Intermediate occupations,1
E05013783,Mortlake & Barnes Common,1,"Asian, Asian British or Asian Welsh: Bangladeshi",5,L8 and L9: Small employers and own account workers,5
E05013783,Mortlake & Barnes Common,1,"Asian, Asian British or Asian Welsh: Bangladeshi",6,L10 and L11: Lower supervisory and technical occupations,0
E05013783,Mortlake & Barnes Common,1,"Asian, Asian British or Asian Welsh: Bangladeshi",7,L12: Semi-routine occupations,5
E05013783,Mortlake & Barnes Common,1,"Asian, Asian British or Asian Welsh: Bangladeshi",8,L13: Routine occupations,0
E05013783,Mortlake & Barnes Common,1,"Asian, Asian British or Asian Welsh: Bangladeshi",9,L14.1: Never worked,9
E05013783,Mortlake & Barnes Common,1,"Asian, Asian British or Asian Welsh: Bangladeshi",10,L14.2: Long-term unemployed,0
E05013783,Mortlake & Barnes Common,1,"Asian, Asian British or Asian Welsh: Bangladeshi",11,L15: Full-time students,3
E05013783,Mortlake & Barnes Common,2,"Asian, Asian British or Asian Welsh: Chinese",-8,Does not apply,31
E05013783,Mortlake & Barnes Common,2,"Asian, Asian British or Asian Welsh: Chinese",1,L1 and L2: Large employers and higher managerial and administrative occupations,11
E05013783,Mortlake & Barnes Common,2,"Asian, Asian British or Asian Welsh: Chinese",2,L3: Higher professional occupations,20
E05013783,Mortlake & Barnes Common,2,"Asian, Asian British or Asian Welsh: Chinese",3,"L4, L5 and L6: Lower managerial, administrative and professional occupations",31
E05013783,Mortlake & Barnes Common,2,"Asian, Asian British or Asian Welsh: Chinese",4,L7: Intermediate occupations,7
E05013783,Mortlake & Barnes Common,2,"Asian, Asian British or Asian Welsh: Chinese",5,L8 and L9: Small employers and own account workers,13
E05013783,Mortlake & Barnes Common,2,"Asian, Asian British or Asian Welsh: Chinese",6,L10 and L11: Lower supervisory and technical occupations,4
E05013783,Mortlake & Barnes Common,2,"Asian, Asian British or Asian Welsh: Chinese",7,L12: Semi-routine occupations,3
E05013783,Mortlake & Barnes Common,2,"Asian, Asian British or Asian Welsh: Chinese",8,L13: Routine occupations,2
E05013783,Mortlake & Barnes Common,2,"Asian, Asian British or Asian Welsh: Chinese",9,L14.1: Never worked,9
E05013783,Mortlake & Barnes Common,2,"Asian, Asian British or Asian Welsh: Chinese",10,L14.2: Long-term unemployed,1
E05013783,Mortlake & Barnes Common,2,"Asian, Asian British or Asian Welsh: Chinese",11,L15: Full-time students,3
E05013783,Mortlake & Barnes Common,3,"Asian, Asian British or Asian Welsh: Indian",-8,Does not apply,46
E05013783,Mortlake & Barnes Common,3,"Asian, Asian British or Asian Welsh: Indian",1,L1 and L2: Large employers and higher managerial and administrative occupations,28
E05013783,Mortlake & Barnes Common,3,"Asian, Asian British or Asian Welsh: Indian",2,L3: Higher professional occupations,39
E05013783,Mortlake & Barnes Common,3,"Asian, Asian British or Asian Welsh: Indian",3,"L4, L5 and L6: Lower managerial, administrative and professional occupations",47
E05013783,Mortlake & Barnes Common,3,"Asian, Asian British or Asian Welsh: Indian",4,L7: Intermediate occupations,11
E05013783,Mortlake & Barnes Common,3,"Asian, Asian British or Asian Welsh: Indian",5,L8 and L9: Small employers and own account workers,13
E05013783,Mortlake & Barnes Common,3,"Asian, Asian British or Asian Welsh: Indian",6,L10 and L11: Lower supervisory and technical occupations,3
E05013783,Mortlake & Barnes Common,3,"Asian, Asian British or Asian Welsh: Indian",7,L12: Semi-routine occupations,12
E05013783,Mortlake & Barnes Common,3,"Asian, Asian British or Asian Welsh: Indian",8,L13: Routine occupations,3
E05013783,Mortlake & Barnes Common,3,"Asian, Asian British or Asian Welsh: Indian",9,L14.1: Never worked,9
E05013783,Mortlake & Barnes Common,3,"Asian, Asian British or Asian Welsh: Indian",10,L14.2: Long-term unemployed,5
E05013783,Mortlake & Barnes Common,3,"Asian, Asian British or Asian Welsh: Indian",11,L15: Full-time students,10
E05013783,Mortlake & Barnes Common,4,"Asian, Asian British or Asian Welsh: Pakistani",-8,Does not apply,11
E05013783,Mortlake & Barnes Common,4,"Asian, Asian British or Asian Welsh: Pakistani",1,L1 and L2: Large employers and higher managerial and administrative occupations,3
E05013783,Mortlake & Barnes Common,4,"Asian, Asian British or Asian Welsh: Pakistani",2,L3: Higher professional occupations,11
E05013783,Mortlake & Barnes Common,4,"Asian, Asian British or Asian Welsh: Pakistani",3,"L4, L5 and L6: Lower managerial, administrative and professional occupations",13
E05013783,Mortlake & Barnes Common,4,"Asian, Asian British or Asian Welsh: Pakistani",4,L7: Intermediate occupations,3
E05013783,Mortlake & Barnes Common,4,"Asian, Asian British or Asian Welsh: Pakistani",5,L8 and L9: Small employers and own account workers,3
E05013783,Mortlake & Barnes Common,4,"Asian, Asian British or Asian Welsh: Pakistani",6,L10 and L11: Lower supervisory and technical occupations,2
E05013783,Mortlake & Barnes Common,4,"Asian, Asian British or Asian Welsh: Pakistani",7,L12: Semi-routine occupations,6
E05013783,Mortlake & Barnes Common,4,"Asian, Asian British or Asian Welsh: Pakistani",8,L13: Routine occupations,1
E05013783,Mortlake & Barnes Common,4,"Asian, Asian British or Asian Welsh: Pakistani",9,L14.1: Never worked,3
E05013783,Mortlake & Barnes Common,4,"Asian, Asian British or Asian Welsh: Pakistani",10,L14.2: Long-term unemployed,2
E05013783,Mortlake & Barnes Common,4,"Asian, Asian British or Asian Welsh: Pakistani",11,L15: Full-time students,2
E05013783,Mortlake & Barnes Common,5,"Asian, Asian British or Asian Welsh: Other Asian",-8,Does not apply,45
E05013783,Mortlake & Barnes Common,5,"Asian, Asian British or Asian Welsh: Other Asian",1,L1 and L2: Large employers and higher managerial and administrative occupations,12
E05013783,Mortlake & Barnes Common,5,"Asian, Asian British or Asian Welsh: Other Asian",2,L3: Higher professional occupations,18
E05013783,Mortlake & Barnes Common,5,"Asian, Asian British or Asian Welsh: Other Asian",3,"L4, L5 and L6: Lower managerial, administrative and professional occupations",43
E05013783,Mortlake & Barnes Common,5,"Asian, Asian British or Asian Welsh: Other Asian",4,L7: Intermediate occupations,12
E05013783,Mortlake & Barnes Common,5,"Asian, Asian British or Asian Welsh: Other Asian",5,L8 and L9: Small employers and own account workers,28
E05013783,Mortlake & Barnes Common,5,"Asian, Asian British or Asian Welsh: Other Asian",6,L10 and L11: Lower supervisory and technical occupations,11
E05013783,Mortlake & Barnes Common,5,"Asian, Asian British or Asian Welsh: Other Asian",7,L12: Semi-routine occupations,18
E05013783,Mortlake & Barnes Common,5,"Asian, Asian British or Asian Welsh: Other Asian",8,L13: Routine occupations,24
E05013783,Mortlake & Barnes Common,5,"Asian, Asian British or Asian Welsh: Other Asian",9,L14.1: Never worked,31
E05013783,Mortlake & Barnes Common,5,"Asian, Asian British or Asian Welsh: Other Asian",10,L14.2: Long-term unemployed,3
E05013783,Mortlake & Barnes Common,5,"Asian, Asian British or Asian Welsh: Other Asian",11,L15: Full-time students,20
E05013783,Mortlake & Barnes Common,6,"Black, Black British, Black Welsh, Caribbean or African: African",-8,Does not apply,44
E05013783,Mortlake & Barnes Common,6,"Black, Black British, Black Welsh, Caribbean or African: African",1,L1 and L2: Large employers and higher managerial and administrative occupations,2
E05013783,Mortlake & Barnes Common,6,"Black, Black British, Black Welsh, Caribbean or African: African",2,L3: Higher professional occupations,12
E05013783,Mortlake & Barnes Common,6,"Black, Black British, Black Welsh, Caribbean or African: African",3,"L4, L5 and L6: Lower managerial, administrative and professional occupations",30
E05013783,Mortlake & Barnes Common,6,"Black, Black British, Black Welsh, Caribbean or African: African",4,L7: Intermediate occupations,10
E05013783,Mortlake & Barnes Common,6,"Black, Black British, Black Welsh, Caribbean or African: African",5,L8 and L9: Small employers and own account workers,10
