Electoral wards and divisions Code,Electoral wards and divisions,Ethnic group (20 categories) Code,Ethnic group (20 categories),National Statistics Socio-economic Classification (NS-SeC) (12 categories) Code,National Statistics Socio-economic Classification (NS-SeC) (12 categories),Observation
E05013889,Hale End & Highams Park South,11,Mixed or Multiple ethnic groups: White and Black Caribbean,1,L1 and L2: Large employers and higher managerial and administrative occupations,9
E05013889,Hale End & Highams Park South,11,Mixed or Multiple ethnic groups: White and Black Caribbean,2,L3: Higher professional occupations,5
E05013889,Hale End & Highams Park South,11,Mixed or Multiple ethnic groups: White and Black Caribbean,3,"L4, L5 and L6: Lower managerial, administrative and professional occupations",28
E05013889,Hale End & Highams Park South,11,Mixed or Multiple ethnic groups: White and Black Caribbean,4,L7: Intermediate occupations,22
E05013889,Hale End & Highams Park South,11,Mixed or Multiple ethnic groups: White and Black Caribbean,5,L8 and L9: Small employers and own account workers,7
E05013889,Hale End & Highams Park South,11,Mixed or Multiple ethnic groups: White and Black Caribbean,6,L10 and L11: Lower supervisory and technical occupations,4
E05013889,Hale End & Highams Park South,11,Mixed or Multiple ethnic groups: White and Black Caribbean,7,L12: Semi-routine occupations,11
E05013889,Hale End & Highams Park South,11,Mixed or Multiple ethnic groups: White and Black Caribbean,8,L13: Routine occupations,11
E05013889,Hale End & Highams Park South,11,Mixed or Multiple ethnic groups: White and Black Caribbean,9,L14.1: Never worked,9
E05013889,Hale End & Highams Park South,11,Mixed or Multiple ethnic groups: White and Black Caribbean,10,L14.2: Long-term unemployed,9
E05013889,Hale End & Highams Park South,11,Mixed or Multiple ethnic groups: White and Black Caribbean,11,L15: Full-time students,21
E05013889,Hale End & Highams Park South,12,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,-8,Does not apply,119
E05013889,Hale End & Highams Park South,12,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,1,L1 and L2: Large employers and higher managerial and administrative occupations,4
E05013889,Hale End & Highams Park South,12,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,2,L3: Higher professional occupations,7
E05013889,Hale End & Highams Park South,12,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,3,"L4, L5 and L6: Lower managerial, administrative and professional occupations",30
E05013889,Hale End & Highams Park South,12,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,4,L7: Intermediate occupations,18
E05013889,Hale End & Highams Park South,12,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,5,L8 and L9: Small employers and own account workers,13
E05013889,Hale End & Highams Park South,12,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,6,L10 and L11: Lower supervisory and technical occupations,6
E05013889,Hale End & Highams Park South,12,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,7,L12: Semi-routine occupations,13
E05013889,Hale End & Highams Park South,12,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,8,L13: Routine occupations,10
E05013889,Hale End & Highams Park South,12,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,9,L14.1: Never worked,6
E05013889,Hale End & Highams Park South,12,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,10,L14.2: Long-term unemployed,4
E05013889,Hale End & Highams Park South,12,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,11,L15: Full-time students,23
E05013889,Hale End & Highams Park South,13,"White: English, Welsh, Scottish, Northern Irish or British",-8,Does not apply,850
E05013889,Hale End & Highams Park South,13,"White: English, Welsh, Scottish, Northern Irish or British",1,L1 and L2: Large employers and higher managerial and administrative occupations,225
E05013889,Hale End & Highams Park South,13,"White: English, Welsh, Scottish, Northern Irish or British",2,L3: Higher professional occupations,482
E05013889,Hale End & Highams Park South,13,"White: English, Welsh, Scottish, Northern Irish or British",3,"L4, L5 and L6: Lower managerial, administrative and professional occupations",1017
E05013889,Hale End & Highams Park South,13,"White: English, Welsh, Scottish, Northern Irish or British",4,L7: Intermediate occupations,494
E05013889,Hale End & Highams Park South,13,"White: English, Welsh, Scottish, Northern Irish or British",5,L8 and L9: Small employers and own account workers,438
E05013889,Hale End & Highams Park South,13,"White: English, Welsh, Scottish, Northern Irish or British",6,L10 and L11: Lower supervisory and technical occupations,159
E05013889,Hale End & Highams Park South,13,"White: English, Welsh, Scottish, Northern Irish or British",7,L12: Semi-routine occupations,321
E05013889,Hale End & Highams Park South,13,"White: English, Welsh, Scottish, Northern Irish or British",8,L13: Routine occupations,284
E05013889,Hale End & Highams Park South,13,"White: English, Welsh, Scottish, Northern Irish or British",9,L14.1: Never worked,167
E05013889,Hale End & Highams Park South,13,"White: English, Welsh, Scottish, Northern Irish or British",10,L14.2: Long-term unemployed,54
E05013889,Hale End & Highams Park South,13,"White: English, Welsh, Scottish, Northern Irish or British",11,L15: Full-time students,191
E05013889,Hale End & Highams Park South,14,White: Irish,-8,Does not apply,22
E05013889,Hale End & Highams Park South,14,White: Irish,1,L1 and L2: Large employers and higher managerial and administrative occupations,11
E05013889,Hale End & Highams Park South,14,White: Irish,2,L3: Higher professional occupations,31
E05013889,Hale End & Highams Park South,14,White: Irish,3,"L4, L5 and L6: Lower managerial, administrative and professional occupations",54
E05013889,Hale End & Highams Park South,14,White: Irish,4,L7: Intermediate occupations,9
E05013889,Hale End & Highams Park South,14,White: Irish,5,L8 and L9: Small employers and own account workers,12
E05013889,Hale End & Highams Park South,14,White: Irish,6,L10 and L11: Lower supervisory and technical occupations,6
E05013889,Hale End & Highams Park South,14,White: Irish,7,L12: Semi-routine occupations,9
E05013889,Hale End & Highams Park South,14,White: Irish,8,L13: Routine occupations,6
E05013889,Hale End & Highams Park South,14,White: Irish,9,L14.1: Never worked,5
E05013889,Hale End & Highams Park South,14,White: Irish,10,L14.2: Long-term unemployed,1
E05013889,Hale End & Highams Park South,14,White: Irish,11,L15: Full-time students,3
E05013889,Hale End & Highams Park South,15,White: Gypsy or Irish Traveller,-8,Does not apply,0
E05013889,Hale End & Highams Park South,15,White: Gypsy or Irish Traveller,1,L1 and L2: Large employers and higher managerial and administrative occupations,0
E05013889,Hale End & Highams Park South,15,White: Gypsy or Irish Traveller,2,L3: Higher professional occupations,0
E05013889,Hale End & Highams Park South,15,White: Gypsy or Irish Traveller,3,"L4, L5 and L6: Lower managerial, administrative and professional occupations",0
E05013889,Hale End & Highams Park South,15,White: Gypsy or Irish Traveller,4,L7: Intermediate occupations,0
E05013889,Hale End & Highams Park South,15,White: Gypsy or Irish Traveller,5,L8 and L9: Small employers and own account workers,0
E05013889,Hale End & Highams Park South,15,White: Gypsy or Irish Traveller,6,L10 and L11: Lower supervisory and technical occupations,0
E05013889,Hale End & Highams Park South,15,White: Gypsy or Irish Traveller,7,L12: Semi-routine occupations,0
E05013889,Hale End & Highams Park South,15,White: Gypsy or Irish Traveller,8,L13: Routine occupations,0
E05013889,Hale End & Highams Park South,15,White: Gypsy or Irish Traveller,9,L14.1: Never worked,1
E05013889,Hale End & Highams Park South,15,White: Gypsy or Irish Traveller,10,L14.2: Long-term unemployed,0
E05013889,Hale End & Highams Park South,15,White: Gypsy or Irish Traveller,11,L15: Full-time students,0
E05013889,Hale End & Highams Park South,16,White: Roma,-8,Does not apply,0
E05013889,Hale End & Highams Park South,16,White: Roma,1,L1 and L2: Large employers and higher managerial and administrative occupations,0
E05013889,Hale End & Highams Park South,16,White: Roma,2,L3: Higher professional occupations,0
E05013889,Hale End & Highams Park South,16,White: Roma,3,"L4, L5 and L6: Lower managerial, administrative and professional occupations",0
E05013889,Hale End & Highams Park South,16,White: Roma,4,L7: Intermediate occupations,0
E05013889,Hale End & Highams Park South,16,White: Roma,5,L8 and L9: Small employers and own account workers,1
E05013889,Hale End & Highams Park South,16,White: Roma,6,L10 and L11: Lower supervisory and technical occupations,0
E05013889,Hale End & Highams Park South,16,White: Roma,7,L12: Semi-routine occupations,1
E05013889,Hale End & Highams Park South,16,White: Roma,8,L13: Routine occupations,0
E05013889,Hale End & Highams Park South,16,White: Roma,9,L14.1: Never worked,0
E05013889,Hale End & Highams Park South,16,White: Roma,10,L14.2: Long-term unemployed,0
E05013889,Hale End & Highams Park South,16,White: Roma,11,L15: Full-time students,1
E05013889,Hale End & Highams Park South,17,White: Other White,-8,Does not apply,194
E05013889,Hale End & Highams Park South,17,White: Other White,1,L1 and L2: Large employers and higher managerial and administrative occupations,28
E05013889,Hale End & Highams Park South,17,White: Other White,2,L3: Higher professional occupations,93
E05013889,Hale End & Highams Park South,17,White: Other White,3,"L4, L5 and L6: Lower managerial, administrative and professional occupations",196
E05013889,Hale End & Highams Park South,17,White: Other White,4,L7: Intermediate occupations,77
E05013889,Hale End & Highams Park South,17,White: Other White,5,L8 and L9: Small employers and own account workers,204
E05013889,Hale End & Highams Park South,17,White: Other White,6,L10 and L11: Lower supervisory and technical occupations,44
E05013889,Hale End & Highams Park South,17,White: Other White,7,L12: Semi-routine occupations,57
E05013889,Hale End & Highams Park South,17,White: Other White,8,L13: Routine occupations,108
E05013889,Hale End & Highams Park South,17,White: Other White,9,L14.1: Never worked,52
E05013889,Hale End & Highams Park South,17,White: Other White,10,L14.2: Long-term unemployed,9
E05013889,Hale End & Highams Park South,17,White: Other White,11,L15: Full-time students,75
E05013889,Hale End & Highams Park South,18,Other ethnic group: Arab,-8,Does not apply,24
E05013889,Hale End & Highams Park South,18,Other ethnic group: Arab,1,L1 and L2: Large employers and higher managerial and administrative occupations,1
E05013889,Hale End & Highams Park South,18,Other ethnic group: Arab,2,L3: Higher professional occupations,5
E05013889,Hale End & Highams Park South,18,Other ethnic group: Arab,3,"L4, L5 and L6: Lower managerial, administrative and professional occupations",4
E05013889,Hale End & Highams Park South,18,Other ethnic group: Arab,4,L7: Intermediate occupations,2
E05013889,Hale End & Highams Park South,18,Other ethnic group: Arab,5,L8 and L9: Small employers and own account workers,4
E05013889,Hale End & Highams Park South,18,Other ethnic group: Arab,6,L10 and L11: Lower supervisory and technical occupations,3
E05013889,Hale End & Highams Park South,18,Other ethnic group: Arab,7,L12: Semi-routine occupations,1
E05013889,Hale End & Highams Park South,18,Other ethnic group: Arab,8,L13: Routine occupations,4
E05013889,Hale End & Highams Park South,18,Other ethnic group: Arab,9,L14.1: Never worked,8
E05013889,Hale End & Highams Park South,18,Other ethnic group: Arab,10,L14.2: Long-term unemployed,0
E05013889,Hale End & Highams Park South,18,Other ethnic group: Arab,11,L15: Full-time students,5
E05013889,Hale End & Highams Park South,19,Other ethnic group: Any other ethnic group,-8,Does not apply,91
E05013889,Hale End & Highams Park South,19,Other ethnic group: Any other ethnic group,1,L1 and L2: Large employers and higher managerial and administrative occupations,8
E05013889,Hale End & Highams Park South,19,Other ethnic group: Any other ethnic group,2,L3: Higher professional occupations,36
E05013889,Hale End & Highams Park South,19,Other ethnic group: Any other ethnic group,3,"L4, L5 and L6: Lower managerial, administrative and professional occupations",49
E05013889,Hale End & Highams Park South,19,Other ethnic group: Any other ethnic group,4,L7: Intermediate occupations,30
E05013889,Hale End & Highams Park South,19,Other ethnic group: Any other ethnic group,5,L8 and L9: Small employers and own account workers,37
E05013889,Hale End & Highams Park South,19,Other ethnic group: Any other ethnic group,6,L10 and L11: Lower supervisory and technical occupations,18
E05013889,Hale End & Highams Park South,19,Other ethnic group: Any other ethnic group,7,L12: Semi-routine occupations,25
E05013889,Hale End & Highams Park South,19,Other ethnic group: Any other ethnic group,8,L13: Routine occupations,40
E05013889,Hale End & Highams Park South,19,Other ethnic group: Any other ethnic group,9,L14.1: Never worked,37
E05013889,Hale End & Highams Park South,19,Other ethnic group: Any other ethnic group,10,L14.2: Long-term unemployed,7
E05013889,Hale End & Highams Park South,19,Other ethnic group: Any other ethnic group,11,L15: Full-time students,29
E05013890,Hatch Lane & Highams Park North,-8,Does not apply,-8,Does not apply,0
E05013890,Hatch Lane & Highams Park North,-8,Does not apply,1,L1 and L2: Large employers and higher managerial and administrative occupations,0
E05013890,Hatch Lane & Highams Park North,-8,Does not apply,2,L3: Higher professional occupations,0
E05013890,Hatch Lane & Highams Park North,-8,Does not apply,3,"L4, L5 and L6: Lower managerial, administrative and professional occupations",0
E05013890,Hatch Lane & Highams Park North,-8,Does not apply,4,L7: Intermediate occupations,0
E05013890,Hatch Lane & Highams Park North,-8,Does not apply,5,L8 and L9: Small employers and own account workers,0
E05013890,Hatch Lane & Highams Park North,-8,Does not apply,6,L10 and L11: Lower supervisory and technical occupations,0
E05013890,Hatch Lane & Highams Park North,-8,Does not apply,7,L12: Semi-routine occupations,0
E05013890,Hatch Lane & Highams Park North,-8,Does not apply,8,L13: Routine occupations,0
E05013890,Hatch Lane & Highams Park North,-8,Does not apply,9,L14.1: Never worked,0
